Tick,StoppedRobots,AvgDistance
7093,49,1.56991
7094,50,1.56991
7095,49,1.56991
7096,48,1.56991
7097,48,1.56991
7098,49,1.56991
7099,50,1.56991
7100,50,1.56991
7101,50,1.56991
7102,47,1.56991
7103,49,1.56991
7104,49,1.56994
7105,49,1.56998
7106,49,1.56998
7107,50,1.56998
7108,50,1.56998
7109,50,1.56998
7110,50,1.56998
7111,49,1.56998
7112,49,1.56998
7113,50,1.56998
7114,50,1.56998
7115,50,1.56998
7116,49,1.56998
7117,50,1.56998
7118,49,1.56998
7119,49,1.56999
7120,50,1.56995
7121,50,1.56995
7122,50,1.56995
7123,49,1.56995
7124,50,1.56995
7125,50,1.56995
7126,50,1.56995
7127,50,1.56995
7128,50,1.56995
7129,50,1.56995
7130,50,1.56995
7131,49,1.56995
7132,50,1.56995
7133,50,1.56995
7134,50,1.56995
7135,50,1.56995
7136,50,1.56995
7137,50,1.56995
7138,50,1.56995
7139,50,1.56995
7140,50,1.56995
7141,50,1.56995
7142,50,1.56995
7143,50,1.56995
7144,49,1.56995
7145,50,1.56993
7146,50,1.56993
7147,50,1.56993
7148,49,1.56993
7149,48,1.56993
7150,50,1.56993
7151,50,1.56993
7152,50,1.56993
7153,50,1.56993
7154,49,1.56993
7155,50,1.56993
7156,50,1.56993
7157,50,1.56993
7158,50,1.56993
7159,50,1.56993
7160,50,1.56993
7161,49,1.56993
7162,48,1.56993
7163,50,1.56993
7164,50,1.56993
7165,50,1.56993
7166,49,1.56993
7167,50,1.56993
7168,50,1.56993
7169,50,1.56993
7170,50,1.56993
7171,50,1.56993
7172,46,1.56993
7173,50,1.56993
7174,48,1.56993
7175,50,1.56993
7176,50,1.56992
7177,48,1.56992
7178,47,1.56992
7179,49,1.56991
7180,49,1.57013
7181,50,1.57014
7182,50,1.57014
7183,50,1.57014
7184,50,1.57014
7185,49,1.57014
7186,47,1.57014
7187,50,1.57014
7188,50,1.57014
7189,50,1.57014
7190,50,1.57014
7191,50,1.57014
7192,48,1.57014
7193,49,1.57011
7194,49,1.57007
7195,50,1.57007
7196,49,1.57007
7197,48,1.57007
7198,48,1.57007
7199,49,1.57007
7200,50,1.57007
7201,50,1.57007
7202,50,1.57007
7203,47,1.57007
7204,49,1.57007
7205,49,1.57009
7206,49,1.57012
7207,49,1.57012
7208,50,1.57012
7209,50,1.57012
7210,50,1.57012
7211,50,1.57012
7212,49,1.57012
7213,49,1.57009
7214,50,1.57009
7215,50,1.57009
7216,50,1.57009
7217,49,1.57009
7218,50,1.57009
7219,49,1.57009
7220,49,1.57009
7221,50,1.57009
7222,50,1.57009
7223,50,1.57009
7224,49,1.57009
7225,50,1.57009
7226,50,1.57009
7227,50,1.57009
7228,50,1.57009
7229,50,1.57009
7230,50,1.57009
7231,50,1.57009
7232,49,1.57009
7233,50,1.57009
7234,50,1.57009
7235,50,1.57009
7236,50,1.57009
7237,50,1.57009
7238,50,1.57009
7239,50,1.57009
7240,50,1.57009
7241,50,1.57009
7242,50,1.57009
7243,50,1.57009
7244,50,1.57009
7245,49,1.57009
7246,50,1.57009
7247,50,1.57009
7248,50,1.57009
7249,49,1.57009
7250,48,1.57009
7251,50,1.57009
7252,50,1.57009
7253,50,1.57009
7254,50,1.57009
7255,49,1.57009
7256,50,1.57009
7257,50,1.57009
7258,50,1.57009
7259,50,1.57009
7260,50,1.57009
7261,50,1.57009
7262,49,1.57009
7263,48,1.57009
7264,50,1.57009
7265,50,1.57009
7266,50,1.57009
7267,49,1.57009
7268,50,1.57009
7269,50,1.57009
7270,50,1.57009
7271,50,1.57009
7272,50,1.57009
7273,46,1.57009
7274,50,1.57009
7275,48,1.57009
7276,50,1.57009
7277,50,1.57008
7278,48,1.57008
7279,47,1.57008
7280,49,1.57008
7281,49,1.57009
7282,50,1.5701
7283,50,1.5701
7284,50,1.5701
7285,50,1.5701
7286,49,1.5701
7287,47,1.5701
7288,50,1.5701
7289,50,1.5701
7290,50,1.5701
7291,50,1.5701
7292,50,1.5701
7293,48,1.5701
7294,49,1.57008
7295,49,1.57004
7296,50,1.57003
7297,49,1.57003
7298,48,1.57003
7299,48,1.57003
7300,49,1.57003
7301,50,1.57003
7302,50,1.57003
7303,50,1.57003
7304,47,1.57003
7305,49,1.57003
7306,49,1.57007
7307,49,1.5701
7308,49,1.57011
7309,50,1.57011
7310,50,1.57011
7311,50,1.57011
7312,50,1.57011
7313,49,1.57011
7314,49,1.57011
7315,50,1.57011
7316,50,1.57011
7317,50,1.57011
7318,49,1.57011
7319,50,1.57011
7320,49,1.57011
7321,49,1.57012
7322,50,1.57012
7323,50,1.57012
7324,50,1.57012
7325,49,1.57012
7326,50,1.57012
7327,50,1.57012
7328,50,1.57012
7329,50,1.57012
7330,50,1.57012
7331,50,1.57012
7332,50,1.57012
7333,49,1.57012
7334,50,1.57012
7335,50,1.57012
7336,50,1.57012
7337,50,1.57012
7338,50,1.57012
7339,50,1.57012
7340,50,1.57012
7341,50,1.57012
7342,50,1.57012
7343,50,1.57012
7344,50,1.57012
7345,50,1.57012
7346,49,1.57012
7347,50,1.57008
7348,50,1.57008
7349,50,1.57008
7350,49,1.57008
7351,48,1.57008
7352,50,1.57008
7353,50,1.57008
7354,50,1.57008
7355,50,1.57008
7356,49,1.57008
7357,50,1.57008
7358,50,1.57008
7359,50,1.57008
7360,50,1.57008
7361,50,1.57008
7362,50,1.57008
7363,49,1.57008
7364,48,1.57008
7365,50,1.57008
7366,50,1.57008
7367,50,1.57008
7368,49,1.57008
7369,50,1.57008
7370,50,1.57008
7371,50,1.57008
7372,50,1.57008
7373,50,1.57008
7374,46,1.57008
7375,50,1.57008
7376,48,1.57008
7377,50,1.57008
7378,50,1.57007
7379,48,1.57007
7380,47,1.57007
7381,49,1.57008
7382,49,1.57009
7383,50,1.57012
7384,50,1.57012
7385,50,1.57012
7386,50,1.57012
7387,49,1.57012
7388,47,1.57012
7389,50,1.57012
7390,50,1.57012
7391,50,1.57012
7392,50,1.57012
7393,50,1.57012
7394,48,1.57012
7395,49,1.57009
7396,49,1.57005
7397,50,1.57005
7398,49,1.57005
7399,48,1.57005
7400,48,1.57005
7401,49,1.57005
7402,50,1.57005
7403,50,1.57005
7404,50,1.57005
7405,47,1.57005
7406,49,1.57005
7407,49,1.57007
7408,49,1.5701
7409,49,1.5701
7410,50,1.5701
7411,50,1.5701
7412,50,1.5701
7413,50,1.5701
7414,49,1.5701
7415,49,1.5701
7416,50,1.5701
7417,50,1.5701
7418,50,1.5701
7419,49,1.5701
7420,50,1.57001
7421,49,1.57001
7422,49,1.57001
7423,50,1.57001
7424,50,1.57001
7425,50,1.57001
7426,49,1.57001
7427,50,1.56991
7428,50,1.56991
7429,50,1.56991
7430,50,1.56991
7431,50,1.56991
7432,50,1.56991
7433,50,1.56991
7434,49,1.56991
7435,50,1.56991
7436,50,1.56991
7437,50,1.56991
7438,50,1.56991
7439,50,1.56991
7440,50,1.56991
7441,50,1.56991
7442,50,1.56991
7443,50,1.56991
7444,50,1.56991
7445,50,1.56991
7446,50,1.56991
7447,49,1.56991
7448,50,1.56991
7449,50,1.56991
7450,50,1.56991
7451,49,1.56991
7452,48,1.56991
7453,50,1.56991
7454,50,1.56991
7455,50,1.56991
7456,50,1.56991
7457,49,1.56991
7458,50,1.56991
7459,50,1.56991
7460,50,1.56991
7461,50,1.56991
7462,50,1.56991
7463,50,1.56991
7464,49,1.56991
7465,48,1.56991
7466,50,1.56991
7467,50,1.56991
7468,50,1.56991
7469,49,1.56991
7470,50,1.56991
7471,50,1.56991
7472,50,1.56991
7473,50,1.56991
7474,50,1.56991
7475,46,1.56991
7476,50,1.56991
7477,48,1.56991
7478,50,1.5699
7479,50,1.5699
7480,48,1.56989
7481,47,1.5699
7482,49,1.5699
7483,48,1.56993
7484,49,1.56997
7485,49,1.56997
7486,49,1.56998
7487,49,1.57004
7488,48,1.57016
7489,46,1.57031
7490,49,1.57038
7491,49,1.57051
7492,49,1.57059
7493,49,1.57067
7494,49,1.57077
7495,47,1.57085
7496,48,1.57089
7497,48,1.57098
7498,49,1.57108
7499,48,1.57123
7500,47,1.57144
7501,47,1.57167
7502,48,1.57191
7503,49,1.57215
7504,49,1.57241
7505,49,1.57268
7506,46,1.57295
7507,48,1.57323
7508,48,1.57356
7509,48,1.5739
7510,48,1.57422
7511,49,1.57453
7512,49,1.57485
7513,49,1.57518
7514,49,1.57552
7515,48,1.57587
7516,48,1.57622
7517,49,1.57658
7518,49,1.57687
7519,49,1.57719
7520,48,1.57755
7521,49,1.57795
7522,48,1.57847
7523,48,1.57902
7524,49,1.57956
7525,49,1.58012
7526,49,1.58067
7527,48,1.58124
7528,49,1.58181
7529,49,1.58238
7530,49,1.58296
7531,49,1.58354
7532,49,1.58413
7533,49,1.58473
7534,49,1.58533
7535,48,1.58593
7536,49,1.58654
7537,49,1.58715
7538,49,1.58777
7539,49,1.58839
7540,49,1.58901
7541,49,1.58964
7542,49,1.59028
7543,49,1.59038
7544,49,1.59038
7545,49,1.59038
7546,49,1.59077
7547,49,1.59085
7548,48,1.59106
7549,49,1.5912
7550,49,1.59127
7551,49,1.59124
7552,48,1.5911
7553,47,1.59088
7554,49,1.59048
7555,49,1.59006
7556,49,1.58964
7557,49,1.58923
7558,48,1.58883
7559,49,1.58843
7560,49,1.58803
7561,49,1.58764
7562,49,1.58726
7563,49,1.58688
7564,49,1.5865
7565,48,1.58614
7566,47,1.58577
7567,49,1.58542
7568,49,1.58507
7569,49,1.58472
7570,48,1.58439
7571,49,1.58405
7572,49,1.58373
7573,49,1.58341
7574,49,1.58316
7575,49,1.583
7576,45,1.58293
7577,49,1.58296
7578,47,1.58312
7579,49,1.58331
7580,49,1.58351
7581,47,1.58372
7582,46,1.58394
7583,49,1.58417
7584,48,1.58441
7585,49,1.58465
7586,49,1.58489
7587,49,1.58515
7588,49,1.58541
7589,48,1.58568
7590,46,1.58595
7591,49,1.58623
7592,49,1.58652
7593,49,1.58682
7594,49,1.58712
7595,49,1.58743
7596,47,1.58774
7597,48,1.58803
7598,48,1.58831
7599,49,1.58865
7600,48,1.58899
7601,47,1.58934
7602,47,1.58969
7603,48,1.59005
7604,49,1.59042
7605,49,1.5908
7606,49,1.59118
7607,46,1.59157
7608,48,1.59197
7609,48,1.5923
7610,48,1.59236
7611,48,1.59245
7612,49,1.59247
7613,49,1.59239
7614,49,1.59222
7615,49,1.59196
7616,48,1.59163
7617,48,1.59123
7618,49,1.59078
7619,49,1.59018
7620,49,1.58955
7621,48,1.58893
7622,49,1.58831
7623,48,1.5877
7624,48,1.58709
7625,49,1.58648
7626,49,1.58587
7627,49,1.58527
7628,48,1.58467
7629,49,1.58408
7630,49,1.58349
7631,49,1.58291
7632,49,1.58233
7633,49,1.58175
7634,49,1.58118
7635,49,1.58061
7636,48,1.58005
7637,49,1.57949
7638,49,1.57894
7639,49,1.5784
7640,49,1.57786
7641,49,1.57733
7642,49,1.5768
7643,49,1.57628
7644,49,1.57576
7645,49,1.57537
7646,49,1.57501
7647,49,1.57469
7648,49,1.57435
7649,48,1.57409
7650,49,1.5739
7651,49,1.57376
7652,49,1.57364
7653,48,1.57354
7654,47,1.57344
7655,49,1.57336
7656,49,1.57328
7657,49,1.57322
7658,49,1.57316
7659,48,1.57312
7660,49,1.57309
7661,49,1.57307
7662,49,1.57306
7663,49,1.57306
7664,49,1.57307
7665,49,1.5731
7666,48,1.57313
7667,47,1.57318
7668,49,1.57323
7669,49,1.5733
7670,49,1.57338
7671,48,1.57347
7672,49,1.57357
7673,49,1.57368
7674,49,1.5738
7675,49,1.57394
7676,49,1.57408
7677,45,1.57424
7678,49,1.57437
7679,47,1.57445
7680,49,1.57445
7681,49,1.57439
7682,47,1.57427
7683,46,1.57403
7684,49,1.57378
7685,48,1.57354
7686,49,1.5733
7687,49,1.57307
7688,49,1.57285
7689,49,1.57263
7690,48,1.57242
7691,46,1.57222
7692,49,1.57202
7693,49,1.57183
7694,49,1.57164
7695,49,1.57146
7696,49,1.57129
7697,47,1.57113
7698,48,1.57093
7699,48,1.57074
7700,49,1.57058
7701,48,1.57044
7702,47,1.57031
7703,47,1.57018
7704,48,1.57006
7705,49,1.56994
7706,49,1.56983
7707,49,1.56973
7708,46,1.56963
7709,48,1.56954
7710,48,1.56948
7711,48,1.56942
7712,48,1.56935
7713,50,1.56928
7714,50,1.56922
7715,50,1.56921
7716,50,1.56921
7717,49,1.56921
7718,49,1.56921
7719,50,1.56921
7720,50,1.56921
7721,50,1.56921
7722,49,1.56921
7723,50,1.56921
7724,49,1.56921
7725,49,1.56922
7726,50,1.56922
7727,50,1.56922
7728,50,1.56922
7729,49,1.56922
7730,50,1.56922
7731,50,1.56922
7732,50,1.56922
7733,50,1.56922
7734,50,1.56922
7735,50,1.56922
7736,50,1.56922
7737,49,1.56922
7738,50,1.56922
7739,50,1.56922
7740,50,1.56922
7741,50,1.56922
7742,50,1.56922
7743,50,1.56922
7744,50,1.56922
7745,50,1.56922
7746,50,1.56922
7747,50,1.56922
7748,50,1.56922
7749,50,1.56922
7750,49,1.56922
7751,50,1.56919
7752,50,1.56919
7753,50,1.56919
7754,49,1.56919
7755,48,1.56919
7756,50,1.5692
7757,50,1.5692
7758,50,1.5692
7759,50,1.5692
7760,49,1.5692
7761,50,1.5692
7762,50,1.5692
7763,50,1.5692
7764,50,1.5692
7765,50,1.5692
7766,50,1.5692
7767,49,1.5692
7768,48,1.5692
7769,50,1.5692
7770,50,1.5692
7771,50,1.5692
7772,49,1.5692
7773,50,1.5692
7774,50,1.5692
7775,50,1.5692
7776,50,1.5692
7777,50,1.5692
7778,46,1.5692
7779,50,1.5692
7780,48,1.5692
7781,50,1.56919
7782,50,1.56918
7783,48,1.56918
7784,47,1.56918
7785,50,1.5692
7786,49,1.5692
7787,50,1.5692
7788,50,1.5692
7789,50,1.5692
7790,50,1.5692
7791,49,1.5692
7792,47,1.5692
7793,50,1.5692
7794,50,1.5692
7795,50,1.5692
7796,50,1.5692
7797,50,1.5692
7798,48,1.5692
7799,49,1.56917
7800,49,1.56912
7801,50,1.56912
7802,49,1.56912
7803,48,1.56912
7804,48,1.56912
7805,49,1.56912
7806,50,1.56912
7807,50,1.56912
7808,50,1.56912
7809,47,1.56912
7810,49,1.56912
7811,49,1.56913
7812,49,1.56913
7813,48,1.56913
7814,50,1.56908
7815,50,1.56903
7816,50,1.56903
7817,50,1.56903
7818,49,1.56903
7819,49,1.56903
7820,50,1.56903
7821,50,1.56903
7822,50,1.56903
7823,49,1.56903
7824,50,1.569
7825,49,1.569
7826,49,1.569
7827,50,1.569
7828,50,1.569
7829,50,1.569
7830,49,1.569
7831,50,1.56896
7832,50,1.56896
7833,50,1.56896
7834,50,1.56896
7835,50,1.56896
7836,50,1.56896
7837,50,1.56896
7838,49,1.56896
7839,50,1.56896
7840,50,1.56896
7841,50,1.56896
7842,50,1.56896
7843,50,1.56896
7844,50,1.56896
7845,50,1.56896
7846,50,1.56896
7847,50,1.56896
7848,50,1.56896
7849,50,1.56896
7850,50,1.56896
7851,49,1.56896
7852,50,1.56896
7853,50,1.56896
7854,50,1.56896
7855,49,1.56896
7856,48,1.56896
7857,50,1.56896
7858,50,1.56896
7859,50,1.56896
7860,50,1.56896
7861,49,1.56896
7862,50,1.56896
7863,50,1.56896
7864,50,1.56896
7865,50,1.56896
7866,50,1.56896
7867,50,1.56896
7868,49,1.56896
7869,48,1.56896
7870,50,1.56896
7871,50,1.56896
7872,50,1.56896
7873,49,1.56896
7874,50,1.56896
7875,50,1.56896
7876,50,1.56896
7877,50,1.56896
7878,50,1.56896
7879,46,1.56896
7880,50,1.56896
7881,48,1.56896
7882,50,1.56896
7883,50,1.56895
7884,48,1.56895
7885,47,1.56895
7886,50,1.56895
7887,49,1.56895
7888,50,1.56895
7889,50,1.56895
7890,50,1.56895
7891,50,1.56895
7892,49,1.56895
7893,47,1.56895
7894,50,1.56895
7895,50,1.56895
7896,50,1.56895
7897,50,1.56895
7898,50,1.56895
7899,48,1.56895
7900,49,1.56892
7901,49,1.56888
7902,50,1.56887
7903,49,1.56887
7904,48,1.56887
7905,48,1.56887
7906,49,1.56887
7907,50,1.56887
7908,50,1.56887
7909,50,1.56887
7910,47,1.56887
7911,49,1.56887
7912,49,1.5689
7913,49,1.56891
7914,48,1.56892
7915,50,1.56888
7916,50,1.56885
7917,50,1.56885
7918,50,1.56885
7919,49,1.56885
7920,49,1.56885
7921,50,1.56885
7922,50,1.56885
7923,50,1.56885
7924,49,1.56885
7925,50,1.56885
7926,49,1.56885
7927,49,1.56885
7928,50,1.56885
7929,50,1.56885
7930,50,1.56885
7931,49,1.56885
7932,50,1.56885
7933,50,1.56885
7934,50,1.56885
7935,50,1.56885
7936,50,1.56885
7937,50,1.56885
7938,50,1.56885
7939,49,1.56885
7940,50,1.56885
7941,50,1.56885
7942,50,1.56885
7943,50,1.56885
7944,50,1.56885
7945,50,1.56885
7946,50,1.56885
7947,50,1.56885
7948,50,1.56885
7949,50,1.56885
7950,50,1.56885
7951,50,1.56885
7952,49,1.56885
7953,50,1.56885
7954,50,1.56885
7955,50,1.56885
7956,49,1.56885
7957,48,1.56885
7958,50,1.56885
7959,50,1.56885
7960,50,1.56885
7961,50,1.56885
7962,49,1.56885
7963,50,1.56885
7964,50,1.56885
7965,50,1.56885
7966,50,1.56885
7967,50,1.56885
7968,50,1.56885
7969,49,1.56885
7970,48,1.56885
7971,50,1.56885
7972,50,1.56885
7973,50,1.56885
7974,49,1.56885
7975,50,1.56885
7976,50,1.56885
7977,50,1.56885
7978,50,1.56885
7979,50,1.56885
7980,46,1.56885
7981,50,1.56885
7982,48,1.56885
7983,50,1.56884
7984,50,1.56884
7985,48,1.56883
7986,47,1.56884
7987,50,1.56884
7988,49,1.56884
7989,50,1.56884
7990,50,1.56884
7991,50,1.56884
7992,50,1.56884
7993,49,1.56884
7994,47,1.56884
7995,50,1.56884
7996,50,1.56884
7997,50,1.56884
7998,50,1.56884
7999,50,1.56884
8000,48,1.56884
8001,49,1.56881
8002,49,1.56877
8003,50,1.56876
8004,49,1.56876
8005,48,1.56876
8006,48,1.56876
8007,49,1.56876
8008,50,1.56876
8009,50,1.56876
8010,50,1.56876
8011,47,1.56876
8012,49,1.56876
8013,49,1.56879
8014,49,1.56882
8015,48,1.56882
8016,50,1.56882
8017,50,1.56882
8018,50,1.56882
8019,50,1.56882
8020,49,1.56882
8021,49,1.56882
8022,50,1.56882
8023,50,1.56882
8024,50,1.56882
8025,49,1.56882
8026,50,1.56882
8027,49,1.56882
8028,49,1.56883
8029,50,1.56883
8030,50,1.56883
8031,50,1.56883
8032,49,1.56883
8033,50,1.56883
8034,50,1.56883
8035,50,1.56883
8036,50,1.56883
8037,50,1.56883
8038,50,1.56883
8039,50,1.56883
8040,49,1.56883
8041,50,1.56883
8042,50,1.56883
8043,50,1.56883
8044,50,1.56883
8045,50,1.56883
8046,50,1.56883
8047,50,1.56883
8048,50,1.56883
8049,50,1.56883
8050,50,1.56883
8051,50,1.56883
8052,50,1.56883
8053,49,1.56883
8054,50,1.56881
8055,50,1.56881
8056,50,1.56881
8057,49,1.56881
8058,48,1.56881
8059,50,1.56881
8060,50,1.56881
8061,50,1.56881
8062,50,1.56881
8063,49,1.56881
8064,50,1.56881
8065,50,1.56881
8066,50,1.56881
8067,50,1.56881
8068,50,1.56881
8069,50,1.56881
8070,49,1.56881
8071,48,1.56881
8072,50,1.56881
8073,50,1.56881
8074,50,1.56881
8075,49,1.56881
8076,50,1.56881
8077,50,1.56881
8078,50,1.56881
8079,50,1.56881
8080,50,1.56881
8081,46,1.56881
8082,50,1.56881
8083,48,1.56881
8084,50,1.56881
8085,50,1.5688
8086,48,1.5688
8087,47,1.5688
8088,50,1.56881
8089,49,1.56881
8090,50,1.56881
8091,50,1.56881
8092,50,1.56881
8093,50,1.56881
8094,49,1.56881
8095,47,1.56881
8096,50,1.56881
8097,50,1.56881
8098,50,1.56881
8099,50,1.56881
8100,50,1.56881
8101,48,1.56881
8102,49,1.56878
8103,49,1.56874
8104,50,1.56873
8105,49,1.56873
8106,48,1.56873
8107,48,1.56874
8108,49,1.56874
8109,50,1.56874
8110,50,1.56874
8111,50,1.56874
8112,47,1.56874
8113,49,1.56874
8114,49,1.56876
8115,49,1.56878
8116,48,1.56878
8117,50,1.56878
8118,50,1.56878
8119,50,1.56878
8120,50,1.56878
8121,49,1.56878
8122,49,1.56878
8123,50,1.56878
8124,50,1.56878
8125,50,1.56878
8126,49,1.56878
8127,50,1.56875
8128,49,1.56875
8129,49,1.56875
8130,50,1.56875
8131,50,1.56875
8132,50,1.56875
8133,49,1.56875
8134,50,1.56872
8135,50,1.56872
8136,50,1.56872
8137,50,1.56872
8138,50,1.56872
8139,50,1.56872
8140,50,1.56872
8141,49,1.56872
8142,50,1.56872
8143,50,1.56872
8144,50,1.56872
8145,50,1.56872
8146,50,1.56872
8147,50,1.56872
8148,50,1.56872
8149,50,1.56872
8150,50,1.56872
8151,50,1.56872
8152,50,1.56872
8153,50,1.56872
8154,49,1.56872
8155,50,1.56872
8156,50,1.56872
8157,50,1.56872
8158,49,1.56872
8159,48,1.56872
8160,50,1.56872
8161,50,1.56872
8162,50,1.56872
8163,50,1.56872
8164,49,1.56872
8165,50,1.56872
8166,50,1.56872
8167,50,1.56872
8168,50,1.56872
8169,50,1.56872
8170,50,1.56872
8171,49,1.56872
8172,48,1.56872
8173,50,1.56872
8174,50,1.56872
8175,50,1.56872
8176,49,1.56872
8177,50,1.56872
8178,50,1.56872
8179,50,1.56872
8180,50,1.56872
8181,50,1.56872
8182,46,1.56872
8183,50,1.56872
8184,48,1.56872
8185,50,1.56871
8186,50,1.5687
8187,48,1.5687
8188,47,1.5687
8189,50,1.5687
8190,49,1.5687
8191,50,1.5687
8192,50,1.5687
8193,50,1.5687
8194,50,1.5687
8195,49,1.5687
8196,47,1.56871
8197,50,1.56871
8198,50,1.56871
8199,50,1.56871
8200,50,1.56871
8201,50,1.56871
8202,48,1.56871
8203,49,1.56868
8204,49,1.56864
8205,50,1.56863
8206,49,1.56863
8207,48,1.56863
8208,48,1.56863
8209,49,1.56863
8210,50,1.56863
8211,50,1.56863
8212,50,1.56863
8213,47,1.56863
8214,49,1.56863
8215,49,1.56866
8216,49,1.56869
8217,48,1.56869
8218,50,1.56869
8219,50,1.56869
8220,50,1.56869
8221,50,1.56869
8222,49,1.56869
8223,49,1.56869
8224,50,1.56869
8225,50,1.56869
8226,50,1.56869
8227,49,1.56869
8228,50,1.56869
8229,49,1.56869
8230,49,1.5687
8231,50,1.5687
8232,50,1.5687
8233,50,1.5687
8234,49,1.5687
8235,50,1.5687
8236,50,1.5687
8237,50,1.5687
8238,50,1.5687
8239,50,1.5687
8240,50,1.5687
8241,50,1.5687
8242,49,1.5687
8243,50,1.5687
8244,50,1.5687
8245,50,1.5687
8246,50,1.5687
8247,50,1.5687
8248,50,1.5687
8249,50,1.5687
8250,50,1.5687
8251,50,1.5687
8252,50,1.5687
8253,50,1.5687
8254,50,1.5687
8255,49,1.5687
8256,50,1.56867
8257,50,1.56867
8258,50,1.56867
8259,49,1.56867
8260,48,1.56867
8261,50,1.56867
8262,50,1.56867
8263,50,1.56867
8264,50,1.56867
8265,49,1.56867
8266,50,1.56867
8267,50,1.56867
8268,50,1.56867
8269,50,1.56867
8270,50,1.56867
8271,50,1.56867
8272,49,1.56867
8273,48,1.56867
8274,50,1.56867
8275,50,1.56867
8276,50,1.56867
8277,49,1.56867
8278,50,1.56867
8279,50,1.56867
8280,50,1.56867
8281,50,1.56867
8282,50,1.56867
8283,46,1.56867
8284,50,1.56867
8285,48,1.56867
8286,50,1.56866
8287,50,1.56865
8288,48,1.56865
8289,47,1.56865
8290,50,1.56867
8291,49,1.56867
8292,50,1.56867
8293,50,1.56867
8294,50,1.56867
8295,50,1.56867
8296,49,1.56867
8297,47,1.56867
8298,50,1.56867
8299,50,1.56867
8300,50,1.56867
8301,50,1.56867
8302,50,1.56867
8303,48,1.56867
8304,49,1.56864
8305,49,1.5686
8306,50,1.5686
8307,49,1.5686
8308,48,1.5686
8309,48,1.5686
8310,49,1.5686
8311,50,1.5686
8312,50,1.5686
8313,50,1.5686
8314,47,1.5686
8315,49,1.5686
8316,49,1.56861
8317,49,1.56863
8318,48,1.56863
8319,50,1.56863
8320,50,1.56863
8321,50,1.56863
8322,50,1.56863
8323,49,1.56863
8324,49,1.56863
8325,50,1.56863
8326,50,1.56863
8327,50,1.56863
8328,49,1.56863
8329,50,1.56854
8330,49,1.56854
8331,49,1.56854
8332,50,1.56854
8333,50,1.56854
8334,50,1.56854
8335,49,1.56854
8336,50,1.56844
8337,50,1.56844
8338,50,1.56844
8339,50,1.56844
8340,50,1.56844
8341,50,1.56844
8342,50,1.56844
8343,49,1.56844
8344,50,1.56844
8345,50,1.56844
8346,50,1.56844
8347,50,1.56844
8348,50,1.56844
8349,50,1.56844
8350,50,1.56844
8351,50,1.56844
8352,50,1.56844
8353,50,1.56844
8354,50,1.56844
8355,50,1.56844
8356,49,1.56844
8357,50,1.56844
8358,50,1.56844
8359,50,1.56844
8360,49,1.56844
8361,48,1.56844
8362,50,1.56844
8363,50,1.56844
8364,50,1.56844
8365,50,1.56844
8366,49,1.56844
8367,50,1.56844
8368,50,1.56844
8369,50,1.56844
8370,50,1.56844
8371,50,1.56844
8372,50,1.56844
8373,49,1.56844
8374,48,1.56844
8375,50,1.56844
8376,50,1.56844
8377,50,1.56844
8378,49,1.56844
8379,50,1.56844
8380,50,1.56844
8381,50,1.56844
8382,50,1.56844
8383,50,1.56844
8384,46,1.56844
8385,50,1.56844
8386,48,1.56844
8387,50,1.56843
8388,50,1.56842
8389,48,1.56842
8390,47,1.56842
8391,50,1.56842
8392,49,1.56842
8393,50,1.56842
8394,50,1.56842
8395,50,1.56842
8396,50,1.56842
8397,49,1.56842
8398,47,1.56842
8399,50,1.56842
8400,50,1.56842
8401,50,1.56842
8402,50,1.56842
8403,50,1.56842
8404,48,1.56842
8405,49,1.5684
8406,49,1.56836
8407,50,1.56835
8408,49,1.56835
8409,48,1.56835
8410,48,1.56835
8411,49,1.56835
8412,50,1.56835
8413,50,1.56835
8414,50,1.56835
8415,47,1.56835
8416,49,1.56835
8417,49,1.56838
8418,49,1.56841
8419,48,1.56842
8420,50,1.56842
8421,50,1.56842
8422,50,1.56842
8423,50,1.56842
8424,49,1.56842
8425,49,1.56842
8426,50,1.56842
8427,50,1.56842
8428,50,1.56842
8429,49,1.56842
8430,50,1.56842
8431,49,1.56842
8432,49,1.56842
8433,50,1.56842
8434,50,1.56842
8435,50,1.56842
8436,49,1.56842
8437,50,1.56842
8438,50,1.56842
8439,50,1.56842
8440,50,1.56842
8441,50,1.56842
8442,50,1.56842
8443,50,1.56842
8444,49,1.56842
8445,50,1.56842
8446,50,1.56842
8447,50,1.56842
8448,50,1.56842
8449,50,1.56842
8450,50,1.56842
8451,50,1.56842
8452,50,1.56842
8453,50,1.56842
8454,50,1.56842
8455,50,1.56842
8456,50,1.56842
8457,49,1.56842
8458,50,1.56842
8459,50,1.56842
8460,50,1.56842
8461,49,1.56842
8462,48,1.56842
8463,50,1.56842
8464,50,1.56842
8465,50,1.56842
8466,50,1.56842
8467,49,1.56842
8468,50,1.56842
8469,50,1.56842
8470,50,1.56842
8471,50,1.56842
8472,50,1.56842
8473,50,1.56842
8474,49,1.56842
8475,48,1.56842
8476,50,1.56842
8477,50,1.56842
8478,50,1.56842
8479,49,1.56842
8480,50,1.56842
8481,50,1.56842
8482,50,1.56842
8483,50,1.56842
8484,50,1.56842
8485,46,1.56842
8486,50,1.56842
8487,48,1.56842
8488,50,1.56841
8489,50,1.56841
8490,48,1.5684
